-1.68752 -0.317615 1
0.323073 1.09205 1
-1.77931 -0.00371146 1
-2.08411 0.0253262 1
-1.4659 -0.146437 1
-0.377953 0.7101 1
-1.81398 0.145271 1
0.56437 0.964246 1
-1.87514 -0.0240254 1
0.742867 1.1623 1
-1.46351 0.027578 1
0.56132 0.852134 1
-0.106707 0.772725 1
0.719874 1.10198 1
0.45096 1.24065 1
-0.253112 -0.429973 1
-2.1813 -0.0534488 1
-0.874517 -0.335694 1
-0.356937 -0.428441 1
-1.39033 0.118333 1
-1.78878 -0.296162 1
0.87176 0.974536 1
0.531832 1.08369 1
-1.46928 0.0485743 1
0.65072 1.41063 1
-1.36972 -0.801289 1
0.469824 1.07759 1
-1.39471 0.16041 1
0.0815022 1.20941 1
-0.121248 0.771705 1
1.22319 1.53843 1
-0.0283086 1.12383 1
0.162999 1.05486 1
0.206745 0.93982 1
0.91868 1.11546 1
-0.128653 0.960254 1
1.2458 1.5521 1
0.688415 1.56351 1
-1.69676 0.195348 1
0.0543292 0.822682 1
-0.946562 -0.433154 1
-0.853634 -0.345879 1
-2.10247 0.379233 1
-0.691014 -0.0818799 1
-0.477873 0.620272 1
0.0598746 0.825232 1
0.199634 1.00755 1
0.037033 1.04173 1
-1.59935 -0.0830676 1
-1.2173 -0.249021 1
-1.81809 -0.217188 1
-0.896591 -0.205304 1
0.468096 0.58333 1
0.318309 0.799995 1
1.29221 1.00752 1
-1.09996 -0.459028 1
0.0451438 1.23812 1
-0.0679919 0.936484 1
1.00856 1.43358 1
-1.92119 -0.217394 1
-0.865174 -0.268154 1
0.102371 1.02794 1
0.580096 1.19401 1
-1.83873 0.316711 1
-1.10251 -0.4188 1
-0.823682 -0.594949 1
-2.0502 0.0297704 1
1.01335 1.19224 1
0.832888 1.3306 1
0.414349 1.13482 1
-1.43873 0.227533 1
0.164241 1.03821 1
0.357443 1.11204 1
-1.21985 0.0056191 1
-0.874281 -0.263895 1
1.09492 1.60378 1
-0.587686 -0.46877 1
0.55371 0.974926 1
0.857402 1.51401 1
0.451862 1.06611 1
-1.14264 0.148543 1
-1.10804 -0.102529 1
0.875391 0.967522 1
0.761069 0.595039 1
-0.0188676 0.855273 1
0.51393 0.958267 1
0.13479 0.825222 1
-1.43374 -0.161402 1
-1.60376 0.267998 1
0.0935075 1.00134 1
-0.442826 0.966724 1
-1.74388 -0.258234 1
-0.0178425 1.35178 1
-0.103365 0.855385 1
0.572164 1.198 1
0.371962 1.04409 1
-1.08537 -0.389512 1
0.0518245 1.73676 1
0.320765 0.700324 1
-1.77423 0.0918378 1
1.03427 1.36679 1
0.148014 1.11584 1
0.706125 0.962063 1
0.197596 0.442868 1
-0.869804 -0.0203496 1
-1.34229 0.0537264 1
-1.39474 -0.51628 1
-1.28868 -0.217676 1
0.493915 0.881359 1
-1.41042 -0.135194 1
-1.04906 -0.0226203 1
-0.201268 0.892521 1
0.568706 0.882571 1
0.69818 1.13292 1
0.370064 0.725942 1
0.304863 1.17989 1
-0.317249 0.696956 1
0.621126 1.07025 1
-1.13012 0.0492055 1
0.705077 1.15025 1
-0.267469 0.99919 1
0.44539 1.55924 1
0.645827 1.11208 1
0.494775 1.01036 1
1.45259 1.33904 1
0.595962 0.856221 1
-1.31394 -0.334138 1
0.30535 0.810143 1
-0.0190739 1.20248 1
-0.267938 0.802374 1
-1.56232 -0.201271 1
-1.49272 0.0471643 1
-0.192702 0.907685 1
-0.109967 0.766066 1
-1.28585 0.023231 1
-1.59243 0.283956 1
0.129004 1.02083 1
-1.22562 -0.556841 1
0.49498 0.857818 1
-0.905049 -0.461157 1
-1.42945 -0.121893 1
1.16438 1.08139 1
-1.23174 -0.138275 1
1.1787 1.41776 1
0.254713 1.33687 1
-1.25476 0.0200002 1
-1.01682 -0.52226 1
-2.20452 0.249123 1
-0.178933 1.16885 1
-2.31353 -0.169391 1
1.11511 1.37852 1
0.594026 1.51641 1
0.324948 1.03951 1
-1.14551 0.000458192 1
0.463138 1.13237 1
0.998544 0.990435 1
0.667798 1.47676 1
0.422468 0.951312 1
0.959692 1.4453 1
-1.27035 0.164185 1
0.424173 0.730334 1
-2.09654 0.460525 1
-1.01229 -0.191547 1
0.63217 1.38437 1
-1.52918 -0.53853 1
0.464815 1.25598 1
1.04061 0.900411 1
0.0428797 0.941894 1
-0.231877 0.896116 1
-0.362185 0.870396 1
0.745764 1.12601 1
-1.14321 -0.539302 1
-1.13649 -0.387675 1
-1.25823 -0.185195 1
-1.42697 -0.152979 1
-0.869312 -0.0759168 1
-1.64435 -0.0715627 1
-1.54109 -0.407667 1
-2.38368 0.148676 1
0.430571 0.864829 1
-2.09252 -0.230741 1
0.767824 0.877315 1
-1.17153 -0.465305 1
-0.625365 -0.0366907 1
-1.93865 -0.158759 1
0.682775 1.58477 1
-0.337071 1.13184 1
0.417836 0.435307 1
-1.45275 -0.284441 1
0.517285 0.939428 1
-0.815696 -0.109849 1
0.272326 1.37273 1
-1.96792 -0.00717605 1
-1.56773 0.00500193 1
0.696713 0.75962 1
0.666527 1.16708 1
0.167722 1.15717 1
0.32942 0.931166 1
-1.33768 -0.548414 1
-1.28503 -0.0922269 1
0.0463601 0.664129 1
-1.05693 -0.103933 1
-1.16 -0.0935899 1
0.291914 0.868095 1
0.743268 0.812535 1
-1.17988 0.176433 1
-0.678752 -0.644852 1
-0.319863 1.02769 1
0.792259 0.538488 1
1.32706 1.17601 1
0.277964 0.97827 1
0.0252889 0.411028 1
0.044124 0.901232 1
-1.94799 -0.563066 1
0.230506 0.966999 1
-0.0913653 0.69756 1
0.525684 0.870342 1
-1.09319 0.0813913 1
-0.0716666 1.05037 1
-1.24012 -0.215261 1
-1.59711 0.0132055 1
1.94038 1.37517 1
0.0853555 1.06859 1
-1.80024 -0.235388 1
-0.0671012 1.10752 1
-1.78349 0.10004 1
-1.15821 -0.442677 1
-2.30149 0.683603 1
-1.34527 -0.565871 1
0.107552 0.889858 1
0.477053 1.07607 1
0.400104 1.05459 1
-1.45551 -0.521762 1
1.37272 1.55787 1
-0.894296 -0.386085 1
-1.67336 -0.112704 1
0.914131 1.06485 1
0.867971 1.21584 1
0.61097 0.882546 1
-0.117905 1.18996 1
-1.07424 -0.600436 1
-1.15706 0.0571678 1
-1.19059 -0.759554 1
0.802927 1.81996 1
0.641191 0.624003 1
-1.35933 -0.123127 1
0.873272 1.53825 1
-1.24409 -0.1679 1
-2.26084 0.146493 1
-1.15455 -0.388115 1
0.385528 1.05149 1
0.494584 1.08574 1
-1.59511 0.0825209 1
-0.458732 -0.658675 1
0.435746 1.44327 1
0.842021 1.31503 1
0.857711 1.34976 1
0.0224567 0.78301 1
-1.69787 0.032945 1
-1.78082 -0.539377 1
0.135353 1.06712 1
-1.68523 -0.399608 1
0.489082 0.859598 1
0.754105 0.875626 1
-2.21166 0.118985 1
-0.922021 -0.180028 1
-0.739019 -0.621895 1
-1.73364 0.289047 1
0.975217 1.80086 1
-0.0942691 0.978001 1
-1.01716 -0.382442 1
-1.20682 -0.233768 1
-1.67397 0.00461351 1
0.361308 1.06228 1
0.398608 0.814857 1
-1.2013 -0.582677 1
-1.78038 -0.411985 1
-0.377865 -0.633442 1
-1.34253 -0.0709095 1
-1.68799 0.146183 1
0.303913 1.21244 1
0.311543 1.19662 1
0.130866 1.1739 1
-1.1468 0.135398 1
0.349903 1.08768 1
-1.2786 0.0196766 1
-2.09676 0.295662 1
1.18313 1.63345 1
-1.37502 0.0192579 1
-0.933695 0.118252 1
0.380353 1.23354 1
-1.67529 0.0352102 1
-0.208791 0.634599 1
-1.67263 -0.0651094 1
1.22267 1.65121 1
0.514751 1.09599 1
0.293785 0.795764 1
0.778882 1.18777 1
-0.146957 0.481561 1
0.880558 1.41751 1
-1.63372 -0.356904 1
-1.87953 -0.0733274 1
0.456064 1.14758 1
0.486259 0.620691 1
-1.27301 -0.367289 1
1.04145 1.31269 1
-1.8254 -0.283643 1
0.477336 1.16488 1
0.976419 1.26413 1
0.673522 1.19978 1
-0.33467 0.721949 1
-1.38605 -0.526623 1
0.0377353 1.07644 1
-0.0993478 0.997522 1
-1.63833 0.0172456 1
-1.5344 -0.303691 1
-1.27954 0.306283 1
0.951135 1.28451 1
-1.37493 -0.0905003 1
0.164488 1.33264 1
1.25598 1.1145 1
-2.06013 -0.0615769 1
0.806648 0.698958 1
-1.00194 -0.0671853 1
-0.918374 -0.0582119 1
-0.984588 -0.648896 1
0.133693 1.12404 1
-1.39289 -0.26902 1
-0.632846 -0.245148 1
-2.10216 0.495751 1
-1.07473 -0.554941 1
-2.06665 0.211096 1
0.44532 1.56732 1
1.12026 1.0453 1
-2.05475 0.0908187 1
0.519942 0.962043 1
-0.103466 1.0775 1
-1.39399 -0.218705 1
0.47344 1.56372 1
-1.00617 -0.399205 1
0.177734 1.04281 1
-1.62844 -0.139482 1
0.501509 1.06524 1
0.565659 0.814777 1
-1.04776 0.0135354 1
0.2315 0.619864 1
-1.16284 -0.1427 1
0.805211 1.37253 1
0.457792 1.19166 1
0.681507 1.14763 1
-0.500333 -0.692089 1
0.826452 0.955793 1
0.758892 1.38699 1
-0.751897 0.556196 1
-1.4299 -0.159581 1
-1.60553 0.432539 1
0.544557 1.15398 1
-1.68289 -0.0855231 1
-0.703605 -0.51279 1
-0.0822366 0.695229 1
-1.61592 -0.0202264 1
0.474858 1.01652 1
-1.11589 -0.709987 1
0.401492 1.71306 1
-0.575133 -0.370075 1
-1.28676 -0.0984306 1
-0.0911349 0.824871 1
0.459278 1.1177 1
-1.41485 -0.457962 1
0.560394 0.861141 1
-1.55847 0.228814 1
-1.06428 -0.0736448 1
0.943158 1.25349 1
-1.73497 -0.0715823 1
-1.51399 -0.249159 1
0.274789 1.34045 1
0.514344 1.24868 1
-1.6853 -0.200732 1
-0.695899 -0.085197 1
-0.18226 0.694492 1
0.424001 1.17579 1
-1.28034 -0.326795 1
0.99553 1.4944 1
-1.23617 0.085015 1
-0.729814 -0.259469 1
0.17708 0.807474 1
-1.70417 -0.056972 1
0.407851 1.12413 1
-0.777631 -0.556749 1
-1.42878 -0.0746994 1
-1.61402 -0.199453 1
0.0766007 1.27263 1
0.0139429 0.711532 1
0.540855 1.4986 1
0.692104 0.911466 1
0.771119 1.1065 1
0.275418 1.1802 1
-1.91339 0.382413 1
-1.06089 -0.135425 1
-1.48353 0.145384 1
-1.52178 0.028582 1
-0.286103 0.487864 1
-1.45813 -0.161842 1
0.0722765 0.804821 1
0.313137 0.976617 1
-1.16735 0.173566 1
0.287388 0.979259 1
-1.23503 -0.404531 1
-1.47353 -0.607422 1
1.17139 0.768221 1
0.277397 1.01082 1
-1.55885 0.400041 1
-1.82393 -0.420166 1
-1.36489 -0.135941 1
0.080725 0.790585 1
0.235434 0.783138 1
0.1234 1.31557 1
0.292442 0.783974 1
-1.49296 -0.00932978 1
0.307557 1.0701 1
1.20031 1.804 1
0.367676 1.40291 1
-0.969111 -0.738798 1
0.199459 1.03023 1
-1.57135 0.415214 1
0.611841 1.28492 1
-0.185129 0.635067 1
-0.827277 -0.526611 1
-0.55542 -1.18251 1
1.15185 1.72719 1
0.452639 1.09704 1
-0.129468 0.758204 1
-0.868775 -0.0551848 1
0.471574 0.886672 1
-0.651663 -0.558973 1
-1.27145 -0.214758 1
0.0794941 0.904814 1
-2.11021 -0.00825954 1
0.645697 1.18271 1
-0.209883 -0.473548 1
-1.53663 -0.085 1
0.60609 1.2704 1
-0.269702 -0.295678 1
-0.261438 0.879702 1
-1.67509 -0.456618 1
-1.45237 -0.0208123 1
0.280747 0.819317 1
-2.06792 0.416478 1
-0.3269 0.991136 1
-0.273272 0.884727 1
-0.259318 0.771112 1
-0.681213 -0.682746 1
-2.02356 -0.106084 1
0.242128 0.944826 1
-0.923542 0.0597001 1
-2.38762 0.53347 1
0.448527 1.17166 1
-1.41219 0.0886704 1
0.505431 0.917459 1
-1.46305 0.00299431 1
-1.43021 -0.254009 1
0.268378 0.905644 1
0.0838048 0.81571 1
0.624745 1.16202 1
0.799043 1.48234 1
-1.00018 -0.268646 1
-1.17973 -0.0835306 1
0.432792 0.952665 1
0.933655 1.29257 1
-1.29178 0.098637 1
0.623477 1.21246 1
0.985851 0.927849 1
-1.1866 0.212631 1
-0.711443 -0.161108 1
-1.59917 0.0795255 1
0.303652 1.21941 1
0.129836 0.828861 1
-1.52129 -0.0540239 1
0.00574682 1.20021 1
-1.67924 -0.0384528 1
0.398902 1.12052 1
-1.22209 -0.172633 1
0.36188 0.776597 1
0.706744 1.1983 1
-0.525312 -0.237139 1
0.906763 0.935911 1
-1.09791 -0.133032 1
-0.839171 0.678451 1
0.922984 1.28611 1
-0.391837 0.682298 1
-1.84941 -0.224923 1
0.0968324 1.2418 1
0.737305 1.31832 1
0.287406 1.19908 1
-1.26114 0.322175 1
0.142117 0.848937 1
0.391143 1.03113 1
0.970258 1.27535 1
-1.39169 -0.0223754 1
-1.37339 -0.422104 1
-1.24255 0.201546 1
-0.492765 0.85237 1
-0.969958 -0.482855 1
-0.580089 -0.405993 1
-1.65712 0.00229071 1
0.139247 1.05628 1
-1.96792 -0.072436 1
-1.38673 0.338343 1
-1.19605 -0.816157 1
0.707227 1.0675 1
0.0612331 0.907006 1
-0.356769 1.36329 1
0.482948 1.19903 1
-1.01738 -0.866603 1
0.165089 0.625761 1
-1.71764 0.257891 1
-1.27836 -0.0726003 1
-0.0782162 0.676502 1
0.115186 1.57256 1
0.0556244 0.899892 1
0.276152 1.22151 1
0.552016 1.49187 1
0.873627 1.20565 1
-1.61237 -0.09934 1
0.2374 0.830689 1
-0.612355 -0.42262 1
0.167611 0.706382 1
0.03236 0.944113 1
0.830709 1.35233 1
-1.59394 -0.166225 1
-1.11201 -0.253696 1
-1.80709 0.223364 1
-0.805174 -0.478167 1
0.269617 0.935784 1
-1.12632 -0.369418 1
-1.27609 -0.0141686 1
-1.34939 0.0135036 1
0.228031 0.995065 1
-1.4689 -0.0781369 1
0.744757 1.3657 1
-1.25207 0.0940049 1
0.34968 0.846534 1
0.725014 1.30511 1
0.0602999 0.870664 1
-0.320459 0.792759 1
0.149062 0.76181 1
-1.88576 -0.243699 1
-0.53342 0.86579 1
1.21115 1.61894 1
-0.634729 -0.0839118 1
-1.62264 -0.125938 1
0.261225 0.682851 1
1.15333 0.922522 1
-1.04305 -0.735116 1
-0.00458089 1.27127 1
-1.44609 -0.261765 1
0.96503 0.944894 1
-1.16491 0.00454401 1
0.609946 0.976293 1
0.639917 0.679085 1
-1.07014 -0.551181 1
0.2606 1.04371 1
-1.77259 -0.306384 1
-2.01702 0.212161 1
0.186522 0.911077 1
-0.849646 0.0159578 1
0.230529 0.963153 1
0.252401 0.874006 1
-0.0786568 1.0352 1
0.419804 1.18412 1
-1.27588 -0.446355 1
-2.10078 0.0913989 1
0.745148 1.03917 1
-0.100825 0.971183 1
0.495153 1.23327 1
0.694814 1.18508 1
-1.23786 -0.346683 1
0.553074 1.25583 1
-1.2343 -0.110876 1
-0.479274 0.501668 1
0.224473 0.90275 1
-0.18651 -0.821487 1
-1.91564 -0.188118 1
0.205665 1.10604 1
0.411603 1.56803 1
0.382565 1.31095 1
-1.69644 0.14734 1
0.352199 1.10835 1
0.424405 1.01539 1
0.762245 1.40289 1
-1.81086 0.447716 1
-2.20481 0.197867 1
0.610892 1.72681 1
0.578588 1.16742 1
0.334427 1.04397 1
0.372707 0.903054 1
-0.901008 -0.033093 1
0.368457 1.10796 1
-1.56048 -0.105698 1
0.185967 1.01557 1
0.668105 1.13642 1
-1.07554 0.00728833 1
-1.77912 -0.0764179 1
0.600282 0.892451 1
-0.998124 -0.449431 1
0.658856 1.0908 1
-0.790028 -0.466861 1
-1.24458 -0.105093 1
-1.25789 0.0776013 1
-1.92751 0.134976 1
-1.22802 -0.540915 1
-1.16845 0.0491216 1
-0.980412 -0.21015 1
0.0726856 0.834346 1
-0.278582 0.615617 1
-0.0278921 1.2214 1
-0.257322 0.907669 1
0.0623349 0.588865 1
-2.15245 0.265655 1
0.25329 0.835773 1
-1.301 -0.451641 1
-2.2081 0.128837 1
-1.88634 0.125538 1
-0.60616 0.589468 1
0.225938 1.01988 1
-1.96886 0.0603461 1
0.205956 0.926189 1
0.789762 0.850663 1
-1.8101 -0.456741 1
0.479247 0.734441 1
0.938224 0.952673 1
-1.72828 -0.132204 1
-1.19159 -0.123996 1
-1.33482 0.188763 1
0.669723 1.40318 1
-1.10789 -0.33888 1
-0.753904 -0.0320578 1
-1.16366 -0.472909 1
0.958195 1.18733 1
0.174577 1.01771 1
0.117549 0.849462 1
-0.274978 1.26656 1
-1.40586 -0.36413 1
0.439671 0.950544 1
0.245431 0.674823 1
-1.33789 -0.0570061 1
0.467363 0.947406 1
-0.174616 -0.826214 1
0.279839 1.08846 1
-0.406689 0.867018 1
-1.37056 -0.110103 1
-1.63538 -0.185143 1
-0.0642219 0.856883 1
-0.798349 -0.524162 1
-0.0253707 0.84353 1
0.823316 1.32688 1
-1.04423 -0.539285 1
-0.495132 -0.466115 1
0.0500909 0.610854 1
1.37455 1.37969 1
0.659231 1.07123 1
-1.02054 -0.208599 1
0.584228 1.00268 1
0.871007 0.871201 1
-0.0569116 1.17482 1
0.754801 1.06788 1
1.31914 1.45697 1
-0.887773 -0.411886 1
0.449339 0.991858 1
-1.16987 -0.644957 1
-1.1089 -0.331774 1
-0.872208 -0.382288 1
-1.24328 -0.629446 1
-0.681397 0.498272 1
-0.0645212 1.1431 1
-1.31058 -0.187144 1
-1.6306 0.115429 1
1.31556 1.3891 1
-1.066 -0.759758 1
-1.44697 -0.0129199 1
0.982733 1.0403 1
-1.13169 -0.535713 1
1.02557 1.5599 1
0.771733 1.0725 1
0.536121 1.16113 1
0.193711 0.873292 1
-0.231826 0.900215 1
0.34613 1.45803 1
0.172669 0.898868 1
-2.28459 0.419296 1
-1.72693 -0.152961 1
0.160504 0.598112 1
0.00648893 0.576251 1
0.321907 0.614111 1
-1.54866 0.243562 1
-1.01277 -0.287265 1
-2.12996 0.0865801 1
0.246523 1.28218 1
0.651924 0.712967 1
-1.99679 0.104641 1
-0.961242 0.0475986 1
-0.165848 1.13366 1
0.281831 1.35855 1
0.402547 1.31858 1
-1.09214 -0.0575789 1
0.691882 1.27142 1
0.447753 1.70124 1
-2.08977 0.186702 1
0.558216 1.15725 1
-1.41878 -0.385294 1
-1.11872 -0.414137 1
-0.567735 -0.437551 1
-1.54932 0.106191 1
0.0794236 1.18081 1
0.497527 0.919742 1
-1.65087 -0.0640612 1
1.01938 1.26336 1
-1.27268 0.116443 1
-0.483743 -0.824155 1
0.560042 0.912676 1
-0.235848 0.690535 1
-0.695739 0.743335 1
0.538139 0.912389 1
-0.344535 1.07035 1
0.0319401 0.72122 1
-1.33844 -0.206193 1
-1.08261 0.0432081 1
-0.625647 -0.603492 1
-1.58653 -0.372115 1
0.463791 1.48067 1
-1.2428 -0.236585 1
0.119975 1.54192 1
0.570155 0.975974 1
-1.92965 0.0616676 1
0.0543765 1.15738 1
1.07327 1.61379 1
-0.468447 0.906956 1
0.982187 1.23182 1
-0.122994 0.92966 1
-1.10572 -0.663081 1
-1.54518 -0.101789 1
-1.28713 -0.361518 1
-1.32006 -0.0805528 1
-1.27664 -0.450862 1
-1.8274 -0.442396 1
-0.783955 0.763704 1
0.858857 1.10392 1
0.383978 1.82743 1
-1.23998 -0.0496209 1
0.135351 0.539861 1
0.774333 1.27187 1
-0.958857 -0.256204 1
1.06688 1.22779 1
0.831027 0.958829 1
1.11882 1.49506 1
-1.25233 -0.362343 1
1.54469 1.95916 1
1.69456 1.17365 1
-0.957313 -0.618156 1
0.423571 1.07677 1
0.24344 1.09426 1
0.429249 1.29608 1
-1.42784 0.182409 1
0.280692 0.931659 1
-0.557219 -0.053948 1
-0.541473 0.46342 1
0.139805 0.880045 1
-0.268425 0.480259 1
-2.08754 0.351952 1
-1.40388 -0.0873647 1
-1.38791 -0.38371 1
-1.11451 0.122006 1
-1.28767 -0.113527 1
-1.98039 0.15964 1
0.0544494 0.816826 1
0.305902 1.15471 1
1.13643 1.31933 1
-0.395201 0.954463 1
-1.13469 -0.395678 1
0.475537 0.925774 1
-2.26647 0.201814 1
-0.841281 -0.410479 1
-2.01471 0.421546 1
0.683412 1.03831 1
0.0663501 0.941826 1
-1.11993 -0.198018 1
-1.63337 0.120246 1
-1.13185 -0.234788 1
-1.91896 0.0174009 1
0.228395 0.889129 1
-0.967039 -0.0472948 1
-0.0104801 0.772265 1
0.347141 0.774909 1
-1.40619 -0.0363206 1
0.808765 1.37837 1
-0.360063 1.12674 1
-0.417986 -0.517528 1
0.47746 1.0536 1
-0.938855 -0.540223 1
-0.830981 -0.393602 1
0.621383 0.79909 1
0.516348 0.635188 1
0.24677 0.814956 1
-0.345623 0.605914 1
1.0383 0.910765 1
-1.32763 -0.471837 1
0.20519 1.17355 1
-1.56721 -0.183557 1
1.06021 1.46522 1
-1.21957 -0.266542 1
-0.917344 0.152538 1
-1.48067 0.0533829 1
0.650673 1.00987 1
-1.76355 -0.00570741 1
0.955138 1.24844 1
0.48729 1.06715 1
-0.125411 0.954393 1
-1.79263 -0.0416468 1
-2.05335 0.387894 1
0.138736 1.09632 1
-1.70965 -0.130245 1
0.252912 0.903419 1
-0.121112 0.770233 1
-0.149514 0.914506 1
-1.03928 -0.574371 1
0.861324 1.43248 1
-1.49881 -0.403928 1
0.123222 0.694403 1
-0.962721 -0.461338 1
-0.109256 1.21433 1
-0.883105 -0.26811 1
-1.34363 0.291632 1
-1.68107 -0.0566603 1
0.45794 0.700394 1
-1.93896 -0.485995 1
0.608737 1.21428 1
-1.69016 -0.236833 1
-1.61928 -0.340067 1
-0.995857 -0.158072 1
0.178588 0.973064 1
-1.13049 -0.545712 1
-1.10245 -0.670309 1
-1.68173 -0.391745 1
0.279164 0.634658 1
-1.38345 0.219239 1
-1.17148 -0.206513 1
0.521194 0.893597 1
0.262036 0.765793 1
-1.40701 -0.266832 1
0.214702 0.821245 1
-1.38652 0.0794463 1
-1.74513 0.143629 1
-2.00904 0.198432 1
-0.584618 -0.332472 1
-1.63396 -0.412562 1
-0.0649873 0.661935 1
0.486328 0.86471 1
-1.16825 -0.639442 1
-1.27366 -0.159983 1
-2.01821 -0.153593 1
-1.55413 0.0179917 1
0.140256 0.563241 1
0.258437 0.882944 1
0.0294063 0.899263 1
-1.16468 -0.780793 1
-0.171829 0.604614 1
-1.09058 -0.665105 1
0.849895 1.08715 1
-1.44542 -0.307445 1
-1.40083 0.0437723 1
-0.962012 -0.742031 1
0.0191767 0.705885 1
-0.959467 -0.260769 1
1.04286 1.55021 1
-1.19366 -0.0432421 1
-0.950699 0.0272932 1
1.21933 1.35314 1
-0.119765 1.21127 1
-1.66835 0.021364 1
0.341757 1.47242 1
-1.66364 -0.14218 1
-2.56405 -0.131625 1
-2.22678 -0.227757 1
-1.66208 0.316186 1
-0.797732 -0.0670444 1
-0.482162 -0.210693 1
0.417783 1.13219 1
-1.51778 -0.279839 1
0.370187 1.01677 1
0.441028 0.990111 1
-1.54796 0.059343 1
-1.65717 -0.0320562 1
-1.89992 -0.609082 1
0.739324 1.05836 1
-1.96242 0.0996195 1
-1.1855 0.144416 1
-1.32116 -0.0630575 1
-1.1791 -0.177858 1
-0.586391 -0.308149 1
0.605791 1.09021 1
-0.902574 -0.609774 1
-1.88797 0.197869 1
0.687515 1.38591 1
0.138072 0.865357 1
-0.764095 -0.247729 1
-1.09903 -0.563428 1
0.233565 1.045 1
-0.499248 -0.527071 1
0.231381 0.908772 1
-0.808179 0.670123 1
-1.95083 0.0587422 1
-0.764384 0.042818 1
-1.63036 -0.566626 1
-1.19685 -0.138143 1
-1.25576 -0.00890706 1
0.527258 0.987796 1
-0.153221 0.944058 1
-1.23813 -0.247839 1
0.746348 1.27427 1
0.423772 0.85647 1
-2.10515 0.043358 1
0.621343 0.951164 1
-1.19464 0.0877412 1
-1.97603 -0.287049 1
-1.23949 -0.20375 1
0.0649279 0.678515 1
-0.142185 0.774575 1
-1.05981 -0.699653 1
-1.19233 -0.0262586 1
0.8981 0.843665 1
-1.36262 -0.264948 1
-1.90562 0.277287 1
0.486479 1.26826 1
0.0989428 0.696104 1
-1.4049 -0.406107 1
-1.99247 0.0224974 1
-1.40249 -0.208296 1
0.0399685 0.68589 1
-1.46981 -0.366334 1
-2.14159 0.160603 1
-1.40374 -0.814475 1
-1.18317 -0.221192 1
0.606638 1.04221 1
-1.33423 -0.219974 1
0.0958074 1.259 1
0.264168 0.999863 1
0.0328753 0.631985 1
-1.12876 -0.0957001 1
-1.51587 0.00694077 1
0.615558 1.33498 1
0.273692 1.1162 1
-1.70965 -0.68989 1
0.433475 1.05079 1
-0.433966 0.902696 1
0.585773 1.31033 1
-1.20351 -0.156219 1
0.287187 1.14905 1
-1.73187 -0.391386 1
-1.79637 0.060956 1
0.592858 1.01041 1
0.689027 1.06628 1
1.00732 1.49973 1
0.14413 1.04028 1
-1.65147 -0.556774 1
-1.11958 -0.33088 1
1.28582 0.908936 1
-1.34891 -0.232289 1
0.219051 0.721719 1
-1.10807 -0.131015 1
-0.248942 -0.483385 1
0.247545 1.37838 1
-0.21249 0.903059 1
0.483032 1.39595 1
0.588601 1.10387 1
-1.87678 0.0561347 1
-1.83091 -0.0768898 1
0.453447 0.464405 1
-0.731549 0.0904052 1
-1.72471 0.00941841 1
-0.287218 0.869332 1
-1.38329 -0.166413 1
0.502802 1.49794 1
-1.22932 -0.00912208 1
-0.119183 0.589083 1
-0.0843758 0.621959 1
0.225324 0.948352 1
-0.774301 0.250225 1
-0.929389 -0.57613 1
0.293025 0.861211 1
0.172909 1.14833 1
-2.17929 0.110232 1
-1.23284 -0.56368 1
-0.107386 0.663876 1
-1.44616 0.154966 1
0.694224 1.26407 1
-1.37927 -0.0607022 1
-0.953413 -0.322953 1
-1.35852 -0.230636 1
-0.92845 -0.0817958 1
-1.55175 -0.00875945 1
-1.24716 -0.432675 1
-1.19773 0.316924 1
-1.06328 -0.60985 1
-0.00120311 0.990338 1
-0.481441 -0.69867 1
-0.0876842 0.577788 1
0.227654 0.775581 1
0.707349 1.81437 1
0.686525 1.15952 1
-1.75978 0.18672 1
-0.450767 0.706564 1
0.321049 1.51781 1
0.32643 0.887992 1
-1.81512 0.229337 1
1.04938 1.5776 1
-1.78885 0.34264 1
0.239261 1.39273 1
0.264607 1.14728 1
-1.01562 -0.120378 1
-0.170867 -0.473399 1
-0.922737 -0.47325 1
-1.03179 -0.11786 1
0.497018 0.888065 1
0.918642 1.38622 1
0.463623 1.17975 1
0.70312 1.20557 1
0.177609 1.01052 1
-1.47705 -0.112841 1
-0.9488 -0.664493 1
0.37765 0.833338 1
-0.351047 0.641266 1
-1.01221 -0.162558 1
0.650004 0.895299 1
0.250833 1.10835 1
-1.26755 -0.250549 1
-0.731559 -0.0372595 1
-0.872166 -0.2863 1
-1.21397 -0.208488 1
-0.993814 -0.312789 1
1.10191 1.49608 1
-1.08262 -0.18997 1
-1.97754 0.285476 1
0.177936 0.944176 1
-0.101337 0.796724 1
0.579001 0.893258 1
0.740149 0.994632 1
-1.13637 -0.526533 1
0.637281 1.28347 1
-1.66407 -0.590393 1
1.2013 1.25064 1
1.38386 1.39029 1
0.753699 0.859812 1
0.0700314 0.677938 1
-0.407119 0.93738 1
-1.34765 0.126922 1
-0.525274 0.583681 1
0.100063 0.905548 1
-1.83225 -0.322353 1
-1.62246 0.0774453 1
-1.62098 0.02558 1
-0.345985 -0.638558 1
-1.31072 -0.0255169 1
-2.03736 0.425457 1
1.42867 1.42014 1
0.437766 1.22557 1
0.615997 1.58595 1
-0.52894 -0.326223 1
0.282318 0.761675 1
0.0132569 -0.671441 1
-1.23008 -0.603595 1
-1.27535 -0.199112 1
